id,mean,std,median,min,max,p5,p25,p75,p95,skew,kurt,fft1,fft2,fft3
327,0.9969933978126078,0.012043035891843766,0.9976230920180205,0.9539136439737814,1.0297399724524057,0.9762811182063704,0.9891668437369602,1.005549311889663,1.0154618152555859,-0.3022297611780795,0.09576034204451878,2.273326020829503,2.4389890734337256,2.438989073433726
328,0.9995639900579472,0.009782077781919692,0.9994559657906893,0.9701072767235553,1.034694118907958,0.9839462541220141,0.9924900281200583,1.006576183510556,1.0150156256793619,0.02542938448369591,-0.12619466922439937,0.7363106005844445,0.8926102629071639,0.8926102629071642
329,0.9999560498475978,0.009983852815027007,0.9999801140619271,0.966427896105393,1.0393846001699865,0.9832578427090019,0.9939462874862861,1.006468552685618,1.015471617591145,-0.030183115136446507,0.4135959508201661,0.7478782052753243,0.756519439368402,0.756519439368402
330,0.9698327443095179,0.04165279766983134,0.9925938933634617,0.8861387681912177,1.0371165975270227,0.9049951358695771,0.9214284370605288,1.0027635614238986,1.014086367860779,-0.5372422529720842,-1.454032399877977,8.33610474612888,21.469768188778712,21.469768188778712
331,0.999541507141615,0.009987229224989376,0.9993860095394249,0.9687234444449039,1.0324286571628563,0.9832077536800478,0.992652536127921,1.0059425632277523,1.0168530381816039,0.07000302348723758,-0.06609514748346745,0.807316193463612,0.8612041202504641,0.8612041202504643
332,1.0000367365483358,0.010112161028112604,1.0000737189559954,0.9662784920170903,1.0279729299148812,0.9834164350647094,0.9932708707998007,1.0069618486686762,1.0165699278434528,-0.0713366332159417,-0.09020245869556653,0.8447850060118529,0.8627266420603588,0.862726642060359
333,0.984356733474725,0.03060329561937184,0.9965668036651306,0.9052525204474173,1.0362183767553512,0.9225725122191675,0.98150840183273,1.0042704637994646,1.0150812880873519,-1.1102117645960154,-0.1941400611968107,6.906314652752187,12.843186135161538,12.843186135161538
334,0.9995169014435112,0.0097668036619933,0.9997063331912238,0.9698617189735236,1.0333824960315543,0.9836065063373457,0.9930675189089849,1.005830481526332,1.0150559338347802,0.011637292576045557,0.16959691142760525,0.7776242805976278,0.7776242805976279,0.9837003814298102
335,0.9634944109267569,0.04685360280873041,0.990957274128491,0.8788099020189805,1.030244728686452,0.8950286582438381,0.9106384026768811,1.0026135634740567,1.0144844574401155,-0.40255633037505506,-1.6549256083028205,8.136411044140216,25.89604780900564,25.896047809005644
336,0.9999640274543807,0.010080054063511546,0.9999265951220235,0.9660852730432676,1.0344363967337422,0.9829113485577811,0.9932062549779606,1.0065145251871823,1.016606323251236,0.003864160109586502,0.04301259209450725,0.7459892846609433,0.7621081851737896,0.7621081851737896
337,0.998076201011369,0.01046016389809875,0.9983971398575813,0.9641742749515495,1.0310752439709687,0.9813571106407338,0.9907671106688326,1.0055121106160203,1.0147688377417028,-0.10645024636569647,-0.18753183218091207,1.2236425310019508,1.5465561457235057,1.5465561457235057
338,0.9993245763558526,0.010157570065941347,0.9992269252720452,0.9692534946576433,1.0356206838998245,0.9822558608530318,0.9927770348730905,1.005849259899135,1.0157796106331927,0.0764652179355407,0.1879289455622959,0.7747691420521249,0.7823237558032583,0.7823237558032583
339,1.0002707011294927,0.01006399301481957,1.0005945070725804,0.972509983106231,1.0298616113897958,0.9830729499668952,0.9933534299433657,1.0072754572817468,1.0163235026590736,-0.07708155133758633,-0.3427417763724767,0.7374362392574992,0.7558034772979392,0.7558034772979393
340,0.9947109804837319,0.01732074066411674,0.9981920507158382,0.9315819309670356,1.0297151926146304,0.9547289438185347,0.9891522113006667,1.0058153180983718,1.0149169797231847,-1.2345103331224823,1.405561787569047,3.6031406058876074,4.985046944322731,4.985046944322731
341,1.0000100533698029,0.009856870959215053,1.000237990779898,0.9685598618478216,1.031617321158511,0.9830292668591777,0.9934758151189858,1.0065048150121463,1.0157342499288162,-0.09490053429314789,0.017257039603448376,0.7025380827807277,0.801714967213049,0.801714967213049
342,1.0002979550606514,0.010180858955698072,1.0005726302513813,0.9661978761950794,1.0325891541686545,0.983476269636113,0.9934006727081459,1.0072500697963478,1.0167452165574777,-0.061250192771228354,0.09928232734275833,0.826694437126884,0.8269545730754697,0.8269545730754697
343,0.9997121559235076,0.010155432288231884,0.9996405695828268,0.9677133118495875,1.0334705778908055,0.9829909975069934,0.9925065311131585,1.0064723664928652,1.015956216537923,-0.007409439914439044,-0.04319463729891293,0.8083280834061608,0.909987303051463,0.909987303051463
344,0.9995953894677163,0.009918919331405618,0.999272367174516,0.9669602078380641,1.027200132771801,0.9832493347287558,0.9924357169421734,1.006621955239755,1.016373001630022,0.012082581691468206,-0.3124736758059523,0.7457761567072207,0.8180200946084462,0.8180200946084462
345,0.9967460899178608,0.013300556364636763,0.9982702225210041,0.9467782978312842,1.0282630609394943,0.9704654176579119,0.9896725280519187,1.0057898054139713,1.016018204640876,-0.6772145039042745,0.5460716694325263,2.927299959098474,3.7939599020411663,3.7939599020411663
346,1.0000835665131718,0.010027419657060672,0.9998936270564118,0.9608398095682812,1.0307536875371728,0.9839075852043344,0.9933153163499946,1.0069498387677043,1.0172476961115484,0.025066078514752885,-0.025531191159654743,0.7424953171256715,0.7885751168946096,0.7885751168946096
347,0.9997394611041781,0.010239161761669523,0.999884615034593,0.9678051709257166,1.0295962198058637,0.9823692994181167,0.9925982303422604,1.006834494708698,1.0160092029294827,-0.06039514091955566,-0.059217366680823336,0.8581577110577479,0.8809346689567845,0.8809346689567845
348,1.0000731958399587,0.009775182829942183,0.99954005551985,0.9692581948026037,1.0285324692219902,0.9838363638223651,0.9937862906820614,1.006946916470897,1.0168721833893783,0.023508673373558046,-0.1435489002069894,0.7175843697596498,0.7950541190499557,0.7950541190499557
349,0.9999265834650212,0.009983496848166443,0.9998828984041482,0.970764077405954,1.0285088140550336,0.9831254442772427,0.9933517077958739,1.006662158648822,1.0156818663428147,-0.07675078610394333,-0.06909983065704806,0.7470733513361459,0.7652109096943032,0.7652109096943033
350,0.9999199926643888,0.009775690590510413,0.9997221025512613,0.9720791945586619,1.0361175295744536,0.9838013067712978,0.9934913030163502,1.006727310097122,1.0162565820921898,0.10813199674765524,0.023348732311933684,0.7638663845859459,0.825732349190373,0.8257323491903731
351,0.9999598813261361,0.009865797076977356,1.0001302371051217,0.9699193918998925,1.0402379956941075,0.9837975555165199,0.993379624799771,1.006435565680937,1.0154972961884474,0.03230938579367751,0.23255494370304008,0.7233820359704765,0.7489252124691752,0.7489252124691754
352,0.9999198775895561,0.010185772301982459,0.9998460270543128,0.9697066796362638,1.0337736075656163,0.9824182972585407,0.9935421806433452,1.0065046448068435,1.0168635345700205,-0.029084597539449867,-0.08869699064057679,0.715460101124314,0.8272086237461018,0.827208623746102
353,0.9999566066626737,0.010074388053180845,0.9999272893307845,0.9608996573747407,1.0329891660109147,0.9836367779680121,0.9930725880849562,1.006875303953325,1.0166023649788554,0.06955650708438185,0.08231579923676335,0.7836409390499863,0.8007886977381751,0.8007886977381752
354,0.9991988867319299,0.009990699766987026,0.9993397432951002,0.9657955375529094,1.030489883796426,0.9829597543124899,0.9922483623663244,1.006004100538818,1.0156198651375432,-0.020200769880322916,0.04748015592316435,0.694191714282735,0.7849994685732918,0.784999468573292
355,0.9998370518985966,0.010214153972350959,0.9991978490973633,0.9667213696902,1.029591442402149,0.9828877552515212,0.9931859523980979,1.0066467985685204,1.0172199206691865,-0.009235487224748961,-0.11762464387069915,0.7389808354537709,0.7637627839109493,0.7637627839109493
356,0.999819340331271,0.01029169365371021,0.999800815045814,0.9635334663805853,1.0299362499221354,0.9827422095243946,0.9931947931724645,1.0068633399561193,1.0164182116132188,-0.07528469380430544,-0.0029117209022890833,0.7593406563987611,0.813013486376275,0.8130134863762752
357,0.999847065673365,0.009788415025330172,1.0000691740991559,0.9719290551304395,1.0297858467595538,0.9840195182093999,0.9933577729149553,1.006553634311659,1.0157453455994694,-0.022607505441762536,-0.1494503928853299,0.7739466793546182,0.7819348954146697,0.7819348954146697
358,0.9963087048104944,0.012978325629050986,0.9975346330275185,0.9467845859430926,1.0299044287827246,0.971821410889298,0.9889186480336226,1.0053029211349749,1.0143466407843365,-0.5644817351382574,0.4043922134629785,2.785379370413779,3.1225776067502977,3.122577606750298
359,0.999983100803211,0.009526110795627972,1.0001380885581566,0.9685024554419194,1.031449306057325,0.9844121215178746,0.9937993942127301,1.0068473915215916,1.014687483951193,-0.06269590480607995,0.05725402667001145,0.741437853591307,0.756797523764167,0.7567975237641671
360,1.0001219684039309,0.010025641751974108,1.000244119153783,0.968145900127459,1.0287873128181297,0.983102613813839,0.9933287930310064,1.006666183873187,1.0164917665536055,-0.013591740916326808,-0.0718814088099542,0.7408200424042417,0.84901062513841,0.8490106251384102
361,0.9885569416896515,0.030077628701813176,0.997919098100325,0.8965465327389185,1.027355770283235,0.9148106722828132,0.9885399841355644,1.0056096275351485,1.0162347949108632,-1.7272516002342928,1.777558206534894,7.258655910579158,10.092818292091286,10.092818292091286
362,0.999808536406575,0.010407888708980292,1.0000069988970206,0.9667508121093066,1.030459358728839,0.9829462185425267,0.9926511770716496,1.006753315496856,1.0170575674320637,-0.03881304705602773,-0.044651706075290676,0.7363354433753037,0.964057140955601,0.9640571409556011
363,1.000283882009973,0.009840605098738707,1.000456550939109,0.9689156746900748,1.0299026619226945,0.984168558185075,0.9936656578993379,1.006840465561149,1.0163048053724433,-0.07711343520022226,0.09376469957271993,0.7893180753202635,0.7893180753202637,0.8110057457911977
364,1.0000083997482503,0.009955498752313819,0.9996198074556452,0.9681275162691199,1.0326251020429504,0.9842156601924007,0.9932069472786431,1.0067048214761414,1.016461850867494,0.04127188865666439,-0.03338453570351696,0.8339165637321976,0.8679252950275059,0.8679252950275063
365,0.9930706094130242,0.019511176123357125,0.9978312456558662,0.9251346072790521,1.0312898195338764,0.9491744628590932,0.9887293416150267,1.0053935718349147,1.0162417433643969,-1.2487305903340855,0.9896388735804305,5.421964924438405,6.9312885947324245,6.9312885947324245
366,0.9995073871111552,0.009904720130717646,0.9997694864592491,0.9605207678852424,1.0296220181271818,0.9834258954266988,0.9926854187442248,1.0066483645144673,1.0154112970060942,-0.07076620497992825,-0.1285178871682664,0.776612031061625,0.8370451291622901,0.8370451291622901
367,0.9998780021298078,0.010152938416167979,0.999323425640382,0.970821955405145,1.0319625157520256,0.9835567665478755,0.9930659476626091,1.006511028662507,1.0168749229912055,0.15616984517606672,-0.07410952660133763,0.7272070816077021,0.9867041468004785,0.9867041468004785
368,1.0000120565950419,0.010375078887809263,1.0002854020568133,0.9710468993407578,1.0302265260762722,0.9823476795977399,0.9928818239593923,1.0072213849769511,1.0169654519236961,-0.03577125988842681,-0.23339914723487665,0.7772961271613249,0.8127639983068667,0.8127639983068669
369,0.9829044570319214,0.03470288531528119,0.9965117500408232,0.8734329580806401,1.0358466238472823,0.9116186749117525,0.9834544446554464,1.0048687824419558,1.0148324561903197,-1.2306969401633558,0.017502938193028506,8.920069454378456,14.08004103328298,14.080041033282981
370,0.9886016128636269,0.026999649692750503,0.9974143844604526,0.9110552468975405,1.0466819707906387,0.9281219636329715,0.9866079548533556,1.005766355781399,1.015194842243083,-1.3665810628334953,0.6931407334215969,8.169120019861337,8.379936980941302,8.379936980941302
371,0.999706610605351,0.010534668402034585,0.999398818088142,0.9673834719673587,1.032432336890143,0.982635469424793,0.9925766894967377,1.0068872134255185,1.0168797414591029,-0.005548576579843671,-0.09262108525929458,0.9294790976407712,1.0033375301660878,1.0033375301660878
372,1.0004815609500517,0.00949436971401842,1.000276330833675,0.9621905761980499,1.028244396087792,0.9847334125947412,0.9941369593261107,1.0067997288676527,1.0169439984121622,0.016022400734419014,0.028802414323100933,0.7069362020210695,0.7152322849417806,0.7152322849417808
373,1.000557533435425,0.010097167513449747,1.0007140970949706,0.9732222360415165,1.0345273592856976,0.984370658553339,0.9935123112329901,1.0071309353953046,1.017187954193975,0.16133375052554147,-0.04072517925018504,0.7063253678274372,0.7773530275193924,0.7773530275193925
374,1.000118411810244,0.010071859844820369,1.000245038945791,0.9680258115498631,1.031637083371517,0.9826140329837125,0.9935072906901123,1.0068368573525794,1.0166736074195626,-0.022987636858699447,-0.009185091492491804,0.7288338891007673,0.8219665889417244,0.8219665889417244
375,0.9893435453091698,0.02260781177059374,0.9954337682592713,0.9211811241018745,1.027266366496714,0.9412743471584376,0.9852080548836978,1.004369481816381,1.0149759819145225,-1.1312168972536805,0.2919397134294819,5.744637872833233,7.976325606545219,7.976325606545219
376,0.9945403845647679,0.014667690655010624,0.9964189614856853,0.9477928653101346,1.0361644272662267,0.9671810983262735,0.9856997932566367,1.0047358445862302,1.0160352779258897,-0.4915002375870004,-0.005614145347908828,3.363702641259873,4.968197705199291,4.968197705199292
377,0.9871626059082184,0.02800576865314824,0.9970722051660621,0.9035718193811015,1.0286139440946904,0.9282493693316981,0.9854811969077869,1.0051472936752262,1.0152086010698886,-1.2405774318191332,0.22289952119081624,8.41954655708916,9.448217015067055,9.448217015067055
378,1.0003057384517966,0.01030728848966273,1.0002440605583276,0.9636945279299047,1.0336214491002125,0.9837724846577414,0.9936525202300054,1.0068244916763676,1.0174636083978552,0.0801286700110604,0.2883518750598806,0.7523264975835475,0.8517720373031091,0.8517720373031092
379,0.9995469543722768,0.0102901485175152,0.9995381417603361,0.9633898544842746,1.035886530458794,0.9829744711457901,0.9928013945067065,1.006363625102848,1.0166687544056812,0.0691366717210839,0.1673678104327725,0.7518934550435168,0.7845873016533301,0.7845873016533302
380,0.999974904185975,0.010278090499705404,1.0001689604934838,0.9708696928679482,1.0335277360910393,0.9830180449809396,0.9927591192408479,1.006707756151265,1.016688318395477,0.03225677475921422,-0.12744729328161597,0.7559993725324368,0.8538405316717566,0.8538405316717566
381,0.9963647981063388,0.01350743361481741,0.9985283780764752,0.9443004351441657,1.0306004448620751,0.9694449688196649,0.9897473969108511,1.0052919260896562,1.0147570095076766,-0.8483427627215049,0.8517020866482699,2.7227732530355233,3.687126761060295,3.6871267610602954
382,1.0002175096684802,0.010200620944833086,1.0003934511145638,0.9638953440642022,1.0341824992913755,0.9824470897644498,0.9937451659230783,1.0066526217864373,1.016932978890808,-0.12546504204745407,0.25722321383368074,0.722355251111881,0.7954830886502632,0.7954830886502632
383,0.9963368094018169,0.01173862728812329,0.9966901769987799,0.9569734703561241,1.0442802104648157,0.977260947351048,0.9881186447143361,1.0041858207515224,1.0148777456126383,-0.034104092952624836,0.15542538291047414,2.057892602232602,2.240083468099888,2.240083468099888
384,0.9953308733519418,0.01661756096542101,0.9980661887835205,0.9236622396899479,1.0345427360676507,0.9554381880973486,0.9903410312869949,1.0057259505981504,1.01606061873851,-1.385367258530964,2.3025141627429093,3.17792409908611,4.068869589075914,4.068869589075914
385,0.9909071548361069,0.025915469862849167,0.9978527432582122,0.9034471287943172,1.031200021806873,0.9250290491634814,0.9891728966942773,1.006060583603118,1.0160360977513954,-1.7643471020930686,2.2410335963649084,7.139382969038107,7.363698082448103,7.363698082448103
386,0.991604495046771,0.01689053905352874,0.9952920758059404,0.9407799659086533,1.0270505352408765,0.9614562138479236,0.9793201601005674,1.003858025696471,1.0146359015830744,-0.5218861668509122,-0.44917663294676746,3.271674422684762,6.389937558822314,6.389937558822314
387,1.0001138905977314,0.009881060274914125,1.0003333487274981,0.9676837416958188,1.0300448634687576,0.9834509668430684,0.9933430982403456,1.006509001652269,1.0162942250602314,-0.044595663493705605,0.013705665673210188,0.8105029513079207,0.8484410910768226,0.8484410910768226
388,0.9917682454363785,0.021414391149237103,0.9974875005492239,0.9245548500721026,1.028572134618325,0.944591862003508,0.9877171281984487,1.0059043365306233,1.015618467795792,-1.2141141045780648,0.6058449908130745,5.9394182693596775,7.162407468970768,7.162407468970768
389,0.9971328997257275,0.010653667744287413,0.9971489396915066,0.9639651560107972,1.0385798585750836,0.979998822086204,0.989735650351297,1.0045011270338244,1.01435649625335,0.02010880422116793,0.019391528827667592,0.8476001137744233,2.8051372191486417,2.8051372191486417
390,0.9997905584214798,0.010594375185977977,1.0002856776541136,0.9647855594580168,1.0327407174299894,0.982293909927259,0.9924300085139863,1.0069253764717718,1.017518427535894,-0.08819403453601299,-0.05277902585990768,0.7754596990915656,0.8660615027130937,0.8660615027130937
391,1.000269259821922,0.010076520580724863,1.0002049760345684,0.9683580689065644,1.0357906110196526,0.9841370958098149,0.9936268561452095,1.0069962025417625,1.0169251021244188,0.0761153771993031,0.13630028702040642,0.7301655299765029,0.7507756185816733,0.7507756185816733
392,0.9990843548209309,0.010685649999433824,0.9988427286122807,0.9638033617609801,1.0353501024547658,0.9820712804670197,0.9917998050486879,1.0063809898637954,1.0171000506481347,0.09706609500429071,0.03445074180782237,0.8400380529601824,1.62000947892379,1.6200094789237902
393,0.9814643700679364,0.037738904938998175,0.9965246522145765,0.886516367106813,1.0333688867547406,0.902477153414284,0.9845142616951323,1.004926973421656,1.0160305812434078,-1.3224860772034113,0.15171455180440807,9.368934278067382,15.614813557259843,15.614813557259843
394,1.0001660077414827,0.009926202989613135,1.0001245464823039,0.9727600414141538,1.033280285432425,0.983769059638871,0.9936107464279169,1.0070969941576595,1.016701302700183,0.036069643500577175,-0.16403075089905528,0.8058736211525248,0.8793594726704856,0.8793594726704856
395,0.9997056879207491,0.010133426682248165,0.9996297473056639,0.9677499960773521,1.045829829637178,0.9834277596897822,0.9928576692309642,1.006580998395676,1.0167212943582085,0.11209007761329831,0.23187142672941885,0.786664356392223,0.7891378344011718,0.7891378344011718
396,1.0007963864752965,0.010002367605859493,1.0002418061389888,0.9686483283505855,1.0312776397300079,0.9847125450826697,0.9942838683776206,1.0076144066209292,1.0179254986462052,0.10286243801947237,0.017863995676038247,0.7365907902068113,0.7767747166478065,0.7767747166478066
397,0.9913573166423891,0.020694283925184187,0.9975416180337968,0.9280630185295081,1.0297538351943454,0.9485651831858455,0.9848707876656784,1.0053881484938203,1.0154914175232475,-1.0119281134747549,0.0939497509284637,5.123095760259739,8.271123781972985,8.271123781972985
398,0.9969407113657018,0.011582741138857539,0.9979577593000217,0.9537180190245229,1.0288778480475855,0.9759528068436394,0.9901567317339781,1.0047723758421268,1.0147682175033723,-0.3725754750794797,0.3963958202235034,1.8875190480814306,1.9127350039466628,1.9127350039466628
399,0.9995776220797993,0.010353522668104184,0.9996606442481146,0.9635971506146046,1.039155641498366,0.9830157264245721,0.9921961478916422,1.0064799328593315,1.016446214154454,0.06010450940119026,0.16433721393763,0.764529876581803,0.7923554801770022,0.7923554801770023
400,0.999762333674486,0.009653061932880408,0.9999845858135976,0.9687993782333355,1.0293696979576978,0.9837772109022047,0.9933251595189422,1.00611681862699,1.0150724237051196,-0.1444190599129078,-0.002195868599502493,0.7375964399775246,0.8522926537407557,0.8522926537407557
401,0.9853741388842315,0.026755129486150043,0.9954601617869439,0.9144392350886776,1.033388887039967,0.9356499664743564,0.9594597251343913,1.0044732268945749,1.0159662514806647,-0.815591871650329,-0.6581736868359589,6.418946805588466,11.144992506021422,11.144992506021422
402,1.0000962443730812,0.009834330099046036,1.0003945373464744,0.9701539912059419,1.0311023070277359,0.983853290643534,0.9930912671489533,1.006754770535775,1.0164530729166168,-0.005822923191241804,-0.01054642622232782,0.7087448055263654,0.8028724565171959,0.802872456517196
403,0.9996912303626634,0.00999917653443614,0.9996605145616104,0.9671573612933981,1.0343177886609745,0.9833448912807236,0.9930720756459009,1.0059108051554413,1.0173211770286459,0.09712007128280717,0.0879464913343071,0.8185086712675332,0.8681675064267639,0.8681675064267639
404,0.9993475326923438,0.009962439533343656,0.9988568044996426,0.9644015290409543,1.0293135595148115,0.9832852098602424,0.992800066906168,1.0064743876089643,1.0161406161640985,0.02676258243173824,-0.05411196721664702,0.7942299005215904,0.8313301785756241,0.8313301785756242
405,1.00031230294887,0.01028048886450397,0.9999707618724875,0.9654770013152996,1.0291403375292294,0.9837703522864776,0.9930934614439759,1.007252542591472,1.0171089853821076,-0.06965412941099333,-0.10177068591449068,0.7569083187579408,0.931880021986101,0.9318800219861011
406,0.9979228490720587,0.011237778030316363,0.9981305536624082,0.9619333172172109,1.0294814203157743,0.9793158420284568,0.9902672904503276,1.0059986330923485,1.0159118736574613,-0.16758115964468234,-0.07786568036883068,1.5196170648947238,1.7809965256725093,1.7809965256725093
407,0.996980602883227,0.01572304857674893,0.9995584151889464,0.9344382727686735,1.0289774453489398,0.9546934541428757,0.9923443100919048,1.0059080982230078,1.0160303592014752,-1.5943259632248015,3.306034925429933,3.0534996679921322,3.313729510131436,3.313729510131437
408,0.9713666033997244,0.04601123467778631,0.9947752976123352,0.8759815225096418,1.0279990322084707,0.8919155581255179,0.9137748219615262,1.0046230608556066,1.0149095626395737,-0.8195337657878392,-1.1116141425424415,9.630010970027103,23.270545464470448,23.270545464470455
409,0.9796778559684173,0.03328375214718949,0.9943576039590586,0.8937864933608621,1.0324787001706064,0.9193798724275221,0.9410324526154537,1.0033040085208922,1.0142818420855217,-0.8591967212881638,-0.8369600006146141,10.64425912463002,12.73858475764268,12.738584757642682
410,0.9995188090253811,0.010143989163260262,0.9994625248855828,0.9648705064612256,1.0334101251993602,0.9833671410525161,0.9926963800896805,1.006264428659377,1.016958969248925,0.06079287147940114,0.06575491066867922,0.7058599357797275,0.8174420620626601,0.8174420620626601
411,0.9996992343625553,0.010185566176229892,0.9999547752389049,0.9713075130695614,1.0316170608073918,0.9828077311865431,0.9928161792590176,1.0065771158937427,1.0166930773947338,0.012814913711815833,-0.17736616982378361,0.7375348994354166,0.7436271786813899,0.7436271786813899
412,0.9995493140842495,0.009725717228843266,0.9997800440003457,0.9698053765391367,1.0302351129828446,0.9831496302240511,0.9930070545501117,1.0063029864465671,1.0155605401990073,-0.06433775597473661,-0.08145877698739046,0.7311855405032192,0.8847575202601766,0.8847575202601766
413,0.9996564633407988,0.009948478845692535,0.9999028302903497,0.9626973923990813,1.0269647170290128,0.9834863065257916,0.993030731630723,1.0061936428522373,1.015814387193131,-0.08588751554344737,-0.08293215257789388,0.762849721612585,0.7878628514760789,0.7878628514760789
414,0.9997893780933081,0.009982668412786676,1.0000421115464704,0.9626182667554263,1.0332108839481444,0.9830076093684743,0.9928780464813455,1.0066631015420735,1.015619699505965,-0.1480961529053109,0.09451243804700793,0.765998187909144,0.8508428359507412,0.8508428359507413
415,0.9835276836150876,0.02383912047409932,0.9916690442427409,0.928704219230857,1.0320965254467864,0.9452704736264914,0.9598857691340099,1.0028829041409042,1.0143847324515354,-0.33297319466943626,-1.2041853125962074,4.22541326886809,11.473300234731745,11.473300234731745
416,1.0000312618731118,0.009770219761471797,0.9997548965075231,0.9694748819161441,1.0294118441143634,0.9839072950909591,0.9932028092366642,1.0070614154921995,1.0163502346853912,0.0030044766587305305,-0.12670926840832397,0.8144779209751892,0.8512848658510653,0.8512848658510654
417,0.9856502401539524,0.02761222749820421,0.995760610457483,0.9099114066075439,1.02992408831818,0.9313752853904836,0.9789776034015746,1.0043559756606408,1.015370344060605,-1.0126576494546276,-0.3076392741992948,8.729758460393171,10.757517577647784,10.757517577647784
418,0.9874688060673523,0.01814087863028527,0.9910829560722553,0.9407786883195833,1.03125436942359,0.9572804391672491,0.9720555324271238,1.0015978430164716,1.0130369585374137,-0.32028531697017304,-0.8114201421000788,5.015776485900727,7.0103713814421456,7.010371381442147
419,0.9997102097282595,0.009673901489000882,0.9998107279497432,0.971699264943044,1.0267118628399594,0.9833365269285435,0.9934047769644292,1.006004162018432,1.0155164370232355,-0.012800544329145682,-0.10501385279762054,0.7398546735331413,0.7861867851905936,0.7861867851905938
420,1.000591214750852,0.009995739050819748,1.0003187733333976,0.9714395911444843,1.0366035748031863,0.9845712623503825,0.9938028391646234,1.007481476406924,1.0169691242094026,0.126879502001332,-0.0005914187508127,0.7024873758053202,0.8390405369484132,0.8390405369484132
421,1.0002194148929007,0.010127293825173937,1.0003412692961131,0.9649669349640125,1.0335698815823726,0.983416664874011,0.9937911547867961,1.0068295530798834,1.0159997897638497,-0.1634245908434798,0.22542211279262858,0.8688506437464965,0.9208987639820682,0.9208987639820684
422,0.9623535218165066,0.04299457847517398,0.986707923163705,0.8806990406966868,1.0353345859271088,0.9017627667152436,0.9178521137220547,1.0009528472668383,1.012219945071327,-0.22015586830937903,-1.720467269529233,11.176443302596205,21.619373730136743,21.619373730136743
423,0.9883359685825143,0.022906832149509927,0.9962267540260918,0.9264715680389093,1.0264975856300809,0.9438776438699199,0.9767551656423795,1.004488340953867,1.0151243565911716,-0.8763824578383875,-0.37924207551421807,5.460805734896545,9.53263185324429,9.532631853244292
424,0.9998662578296174,0.010425991823645687,0.9998553158783077,0.9638014008906807,1.0372960322477962,0.9830558145434662,0.9930276763930064,1.0067570114670894,1.0166736337433044,-0.010733299932530558,0.11432160342829212,0.814591877168623,0.8220059432975088,0.8220059432975088
425,0.9998822441451987,0.009940115029013496,0.9994173730339674,0.9725269495699325,1.0360759494939975,0.9839891845034534,0.9930271828358435,1.0067292308652318,1.0165140907595158,0.11766259187444533,-0.13299603559323536,0.7269958646972714,0.807402431713035,0.8074024317130352
426,0.9998514492831293,0.010156877490015287,0.9997799603001383,0.9685110747250154,1.0340334688142145,0.9821568577556875,0.9931751815687546,1.0069018950940982,1.0161621173629436,-0.060000006612225744,0.08259441303269277,0.7605673198262448,0.7984248388380522,0.7984248388380522
427,0.9996020067326808,0.0098891894892318,0.999117891399272,0.971122533823185,1.0314934366070165,0.9844335415116904,0.9927833867983,1.0059913742169244,1.0162630988520327,0.1233150257556922,0.021720236857376563,0.8125510592120981,0.8262577960163876,0.8262577960163876
428,0.9696485216470028,0.04522148171903478,0.9931336870241281,0.8730952224417401,1.0344412292181908,0.8947249220036366,0.9135895025329761,1.0032290928272207,1.013717871207624,-0.7305518991410197,-1.2330202565432185,16.253331781184205,17.137855558850095,17.1378555588501
429,1.0000910768323485,0.01010166132507095,0.9999334428549175,0.9697512757875223,1.0373387546742707,0.9839156312008684,0.9937146547364043,1.0066209991062012,1.016145350814925,0.07961418270650428,0.31538153037533156,0.7362823481815094,0.8511795417779434,0.8511795417779435
430,0.9997319704643443,0.010026020164569053,0.9996334069673561,0.9697044493453694,1.0331730248645803,0.9836422004631431,0.9929372135064557,1.00626451981016,1.0169851097729348,0.008106726214203117,0.006761916997362505,0.8030891255666613,0.8232907966382625,0.8232907966382627
431,1.0002080927385395,0.009759839390670171,1.0006511688362378,0.9641285541065916,1.0342275582293143,0.9836513534787426,0.9939337828209036,1.0060432121471323,1.0162903216013734,-0.0636534589149612,0.3449777580136528,0.7877530437743439,0.7879432525137209,0.7879432525137211
432,0.999765160724035,0.010119217505428655,0.9996296290095179,0.9687162360962582,1.034111933246368,0.9830117609220472,0.9927706884795415,1.0067266188100241,1.0165801640350858,0.08860524595428654,-0.07376350269734466,0.8207078300141915,0.8678467433230795,0.8678467433230795
433,0.9999803408447778,0.01025237733085071,1.000046188739022,0.9692927092705381,1.0354349275404804,0.983674950888083,0.992764506405827,1.007286973320696,1.0164518338228241,0.042066496800108544,-0.20797320348543646,0.8118110084786686,0.8279152683576149,0.8279152683576149
434,0.9997206488816637,0.009866504527084766,0.9997433375665538,0.9660175196038407,1.0262980447326475,0.9833170447921036,0.9928180442132241,1.006146628299043,1.0162467537245004,-0.013917523402386894,-0.2861131178499732,0.7025025381155818,0.7497633051348145,0.7497633051348145
435,1.0003124616673602,0.010004627522802047,1.000348580190649,0.9677652552796892,1.0338782505711535,0.9840991705019848,0.9936021541627204,1.0064689966998577,1.0176711171866313,0.11348494501250972,0.08035114047748149,0.8068922685849403,0.8128390303610814,0.8128390303610816
436,1.0000806488196579,0.009481646957202376,0.9996296392107904,0.9679905924948251,1.0336129464105226,0.98543863762207,0.9936089708752475,1.0061804923374897,1.0163389240761882,0.18340465923319005,-0.07224065168629545,0.7720404528872803,0.7745506633302738,0.7745506633302739
